t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
16780,P2,CASC,123.30,120.02,196,F,69726,0.7035
16790,P2,CASC,123.15,122.48,196,F,69775,0.7103
16800,P2,CASC,123.00,122.49,195,F,69824,0.7154
16810,P2,CASC,122.85,125.03,193,F,69874,0.6936
16820,P2,CASC,122.70,122.49,195,F,69923,0.6958
16830,P2,CASC,122.55,127.49,191,F,69974,0.6464
16840,P2,CASC,122.40,122.52,194,F,70023,0.6451
16850,P2,CASC,122.25,125.01,192,F,70073,0.6175
16860,P2,CASC,122.10,119.98,195,F,70121,0.6388
16870,P2,CASC,121.95,119.98,195,F,70169,0.6585
16880,P2,CASC,121.80,120.04,195,F,70217,0.6761
16890,P2,CASC,121.65,119.99,195,F,70265,0.6928
16900,P2,CASC,121.50,125.01,191,F,70315,0.6576
16910,P2,CASC,121.35,124.99,191,F,70365,0.6213
16920,P2,CASC,121.20,129.97,187,F,70417,0.5335
16930,P2,CASC,121.05,117.51,195,F,70464,0.5689
16940,P2,CASC,120.90,110.00,197,F,70508,0.6779
16950,P2,CASC,120.75,120.00,194,F,70556,0.6854
16960,P2,CASC,120.60,120.00,194,F,70604,0.6914
16970,P2,CASC,120.45,122.49,192,F,70653,0.6710
16980,P2,CASC,120.30,120.02,193,F,70701,0.6738
16990,P2,CASC,120.15,122.50,191,F,70750,0.6503
17000,P2,CASC,120.00,120.02,193,F,70798,0.6500
17010,P2,CASC,119.85,119.99,193,F,70846,0.6487
17020,P2,CASC,119.70,122.39,191,F,70895,0.6218
17030,P2,CASC,119.55,117.57,193,F,70942,0.6416
17040,P2,CASC,119.40,117.55,193,F,70989,0.6601
17050,P2,CASC,119.25,117.49,193,F,71036,0.6777
17060,P2,CASC,119.10,120.01,192,F,71084,0.6686
17070,P2,CASC,118.95,119.98,191,F,71132,0.6583
17080,P2,CASC,118.80,120.02,191,F,71180,0.6461
17090,P2,CASC,118.65,119.99,191,F,71228,0.6327
17100,P2,CASC,118.50,117.50,192,F,71275,0.6427
17110,P2,CASC,118.35,114.99,193,F,71321,0.6763
17120,P2,CASC,118.20,112.49,194,F,71366,0.7334
17130,P2,CASC,118.05,115.00,193,F,71412,0.7639
17140,P2,CASC,117.90,117.49,192,F,71459,0.7681
17150,P2,CASC,117.75,115.03,193,F,71505,0.7952
17160,P2,CASC,117.60,112.49,194,F,71550,0.8463
17170,P2,CASC,117.45,114.99,193,F,71596,0.8709
17180,P2,CASC,117.30,115.03,193,F,71642,0.8936
17190,P2,CASC,117.15,112.47,193,F,71687,0.9404
17200,P2,CASC,117.00,115.00,193,F,71733,0.9604
17210,P2,CASC,116.85,120.01,189,F,71781,0.9288
17220,P2,CASC,116.70,115.01,192,F,71827,0.9457
17230,P2,CASC,116.55,115.00,192,F,71873,0.9612
17240,P2,CASC,116.40,110.01,194,F,71917,1.0251
17250,P2,CASC,116.25,112.49,193,F,71962,1.0627
17260,P2,CASC,116.10,109.99,194,F,72006,1.1238
17270,P2,CASC,115.95,112.52,193,F,72051,1.1581
17280,P2,CASC,115.80,114.98,192,F,72097,1.1663
17290,P2,CASC,115.65,112.52,193,F,72142,1.1976
17300,P2,CASC,115.50,114.97,192,F,72188,1.2029
17310,P2,CASC,115.35,115.03,192,F,72234,1.2061
17320,P2,CASC,115.20,117.48,189,F,72281,1.1833
17330,P2,CASC,115.05,115.02,191,F,72327,1.1836
17340,P2,CASC,114.90,119.99,187,F,72375,1.1327
17350,P2,CASC,114.75,115.01,191,F,72421,1.1301
17360,P2,CASC,114.60,117.50,188,F,72468,1.1011
17370,P2,CASC,114.45,112.48,191,F,72513,1.1208
17380,P2,CASC,114.30,112.43,191,F,72558,1.1395
17390,P2,CASC,114.15,112.57,191,F,72603,1.1553
17400,P2,CASC,114.00,112.50,191,F,72648,1.1703
17410,P2,CASC,113.85,112.50,191,F,72693,1.1838
17420,P2,CASC,113.70,112.48,191,F,72738,1.1960
17430,P2,CASC,113.55,125.03,181,F,72788,1.0813
17440,P2,CASC,113.40,117.49,186,F,72835,1.0404
17450,P2,CASC,113.25,110.00,191,F,72879,1.0729
17460,P2,CASC,113.10,100.03,194,F,72919,1.2036
17470,P2,CASC,112.95,114.98,188,F,72965,1.1833
17480,P2,CASC,112.80,112.49,190,F,73010,1.1865
17490,P2,CASC,112.65,112.53,190,F,73055,1.1876
17500,P2,CASC,112.50,115.00,187,F,73101,1.1626
17510,P2,CASC,112.35,112.46,189,F,73146,1.1616
17520,P2,CASC,112.20,115.05,187,F,73192,1.1331
17530,P2,CASC,112.05,112.48,189,F,73237,1.1288
17540,P2,CASC,111.90,112.52,188,F,73282,1.1226
17550,P2,CASC,111.75,109.97,190,F,73326,1.1404
17560,P2,CASC,111.60,109.99,190,F,73370,1.1565
17570,P2,CASC,111.45,110.04,190,F,73414,1.1706
17580,P2,CASC,111.30,109.97,189,F,73458,1.1839
17590,P2,CASC,111.15,115.00,185,F,73504,1.1454
17600,P2,CASC,111.00,110.03,189,F,73548,1.1551
17610,P2,CASC,110.85,112.46,187,F,73593,1.1391
17620,P2,CASC,110.70,110.01,189,F,73637,1.1459
17630,P2,CASC,110.55,110.02,189,F,73681,1.1512
17640,P2,CASC,110.40,107.49,189,F,73724,1.1803
17650,P2,CASC,110.25,107.51,189,F,73767,1.2077
17660,P2,CASC,110.10,107.49,189,F,73810,1.2338
17670,P2,CASC,109.95,104.99,190,F,73852,1.2834
17680,P2,CASC,109.80,110.00,188,F,73896,1.2814
17690,P2,CASC,109.65,105.01,190,F,73938,1.3278
17700,P2,CASC,109.50,107.49,189,F,73981,1.3479
17710,P2,CASC,109.35,104.99,190,F,74023,1.3915
17720,P2,CASC,109.20,107.54,189,F,74066,1.4081
17730,P2,CASC,109.05,107.48,189,F,74109,1.4238
17740,P2,CASC,108.90,110.02,187,F,74153,1.4126
17750,P2,CASC,108.75,107.48,189,F,74196,1.4253
17760,P2,CASC,108.60,107.49,188,F,74239,1.4364
17770,P2,CASC,108.45,107.53,188,F,74282,1.4456
17780,P2,CASC,108.30,104.97,189,F,74324,1.4789
17790,P2,CASC,108.15,102.51,190,F,74365,1.5353
17800,P2,CASC,108.00,105.00,189,F,74407,1.5653
17810,P2,CASC,107.85,104.99,189,F,74449,1.5939
17820,P2,CASC,107.70,105.02,189,F,74491,1.6207
17830,P2,CASC,107.55,104.99,189,F,74533,1.6463
17840,P2,CASC,107.40,109.98,185,F,74577,1.6205
17850,P2,CASC,107.25,105.03,188,F,74619,1.6427
17860,P2,CASC,107.10,107.48,187,F,74662,1.6389
17870,P2,CASC,106.95,107.51,187,F,74705,1.6333
17880,P2,CASC,106.80,110.00,184,F,74749,1.6013
17890,P2,CASC,106.65,107.50,186,F,74792,1.5928
17900,P2,CASC,106.50,107.50,186,F,74835,1.5828
17910,P2,CASC,106.35,107.52,186,F,74878,1.5711
17920,P2,CASC,106.20,102.46,188,F,74919,1.6085
17930,P2,CASC,106.05,105.04,187,F,74961,1.6186
17940,P2,CASC,105.90,105.00,187,F,75003,1.6276
17950,P2,CASC,105.75,105.00,187,F,75045,1.6351
17960,P2,CASC,105.60,104.99,187,F,75087,1.6412
17970,P2,CASC,105.45,104.99,187,F,75129,1.6458
17980,P2,CASC,105.30,110.00,182,F,75173,1.5988
17990,P2,CASC,105.15,117.49,176,F,75220,1.4754
18000,P2,CASC,105.00,102.51,187,F,75261,1.5003
18010,P2,CASC,104.85,97.51,188,F,75300,1.5737
18020,P2,CASC,104.70,99.97,187,F,75340,1.6210
18030,P2,CASC,104.55,107.46,183,F,75383,1.5920
18040,P2,CASC,104.40,105.05,185,F,75425,1.5854
18050,P2,CASC,104.25,105.01,185,F,75467,1.5778
18060,P2,CASC,104.10,105.01,184,F,75509,1.5687
18070,P2,CASC,103.95,105.00,184,F,75551,1.5582
18080,P2,CASC,103.80,107.48,182,F,75594,1.5214
18090,P2,CASC,103.65,102.50,186,F,75635,1.5329
18100,P2,CASC,103.50,105.02,183,F,75677,1.5177
18110,P2,CASC,103.35,102.49,185,F,75718,1.5263
18120,P2,CASC,103.20,102.51,185,F,75759,1.5332
18130,P2,CASC,103.05,102.49,185,F,75800,1.5388
18140,P2,CASC,102.90,102.51,185,F,75841,1.5427
18150,P2,CASC,102.75,102.48,185,F,75882,1.5454
18160,P2,CASC,102.60,102.52,185,F,75923,1.5462
18170,P2,CASC,102.45,105.00,182,F,75965,1.5207
18180,P2,CASC,102.30,102.49,184,F,76006,1.5188
18190,P2,CASC,102.15,99.99,185,F,76046,1.5404
18200,P2,CASC,102.00,102.52,183,F,76087,1.5352
18210,P2,CASC,101.85,100.01,185,F,76127,1.5536
18220,P2,CASC,101.70,97.48,185,F,76166,1.5958
18230,P2,CASC,101.55,100.02,184,F,76206,1.6111
18240,P2,CASC,101.40,97.47,185,F,76245,1.6504
18250,P2,CASC,101.25,97.50,185,F,76284,1.6879
18260,P2,CASC,101.10,100.02,184,F,76324,1.6987
18270,P2,CASC,100.95,97.48,185,F,76363,1.7334
18280,P2,CASC,100.80,97.51,185,F,76402,1.7663
18290,P2,CASC,100.65,100.02,184,F,76442,1.7726
18300,P2,CASC,100.50,95.00,186,F,76480,1.8276
18310,P2,CASC,100.35,100.00,184,F,76520,1.8311
18320,P2,CASC,100.20,100.00,184,F,76560,1.8331
18330,P2,CASC,100.05,99.99,184,F,76600,1.8337
18340,P2,CASC,99.90,97.49,184,F,76639,1.8578
18350,P2,CASC,99.75,100.01,183,F,76679,1.8552
18360,P2,CASC,99.60,94.98,185,F,76717,1.9014
18370,P2,CASC,99.45,94.99,185,F,76755,1.9460
18380,P2,CASC,99.30,97.53,184,F,76794,1.9637
18390,P2,CASC,99.15,92.49,185,F,76831,2.0303
18400,P2,CASC,99.00,97.49,184,F,76870,2.0454
18410,P2,CASC,98.85,97.49,184,F,76909,2.0590
18420,P2,CASC,98.70,97.52,184,F,76948,2.0708
18430,P2,CASC,98.55,97.50,184,F,76987,2.0813
18440,P2,CASC,98.40,97.50,183,F,77026,2.0903
18450,P2,CASC,98.25,97.52,183,F,77065,2.0976
18460,P2,CASC,98.10,99.97,181,F,77105,2.0789
18470,P2,CASC,97.95,100.02,180,F,77145,2.0582
18480,P2,CASC,97.80,100.01,180,F,77185,2.0361
18490,P2,CASC,97.65,95.00,183,F,77223,2.0626
18500,P2,CASC,97.50,99.99,180,F,77263,2.0377
18510,P2,CASC,97.35,95.00,183,F,77301,2.0612
18520,P2,CASC,97.20,95.00,183,F,77339,2.0832
18530,P2,CASC,97.05,95.00,183,F,77377,2.1037
18540,P2,CASC,96.90,95.00,183,F,77415,2.1227
18550,P2,CASC,96.75,97.49,181,F,77454,2.1153
18560,P2,CASC,96.60,97.52,180,F,77493,2.1061
18570,P2,CASC,96.45,94.98,182,F,77531,2.1208
18580,P2,CASC,96.30,97.52,180,F,77570,2.1086
18590,P2,CASC,96.15,109.98,170,F,77614,1.9703
18600,P2,CASC,96.00,94.99,181,F,77652,1.9804
18610,P2,CASC,95.85,87.53,183,F,77687,2.0637
18620,P2,CASC,95.70,90.00,183,F,77723,2.1207
18630,P2,CASC,95.55,97.49,179,F,77762,2.1013
18640,P2,CASC,95.40,97.49,178,F,77801,2.0803
18650,P2,CASC,95.25,94.99,181,F,77839,2.0829
18660,P2,CASC,95.10,97.52,178,F,77878,2.0587
18670,P2,CASC,94.95,97.51,177,F,77917,2.0332
18680,P2,CASC,94.80,94.97,179,F,77955,2.0314
18690,P2,CASC,94.65,97.51,177,F,77994,2.0028
18700,P2,CASC,94.50,95.00,179,F,78032,1.9978
18710,P2,CASC,94.35,95.00,178,F,78070,1.9913
18720,P2,CASC,94.20,92.49,180,F,78107,2.0084
18730,P2,CASC,94.05,92.49,180,F,78144,2.0240
18740,P2,CASC,93.90,95.00,178,F,78182,2.0130
18750,P2,CASC,93.75,92.52,180,F,78219,2.0253
18760,P2,CASC,93.60,92.52,179,F,78256,2.0362
18770,P2,CASC,93.45,94.99,177,F,78294,2.0207
18780,P2,CASC,93.30,92.48,179,F,78331,2.0289
18790,P2,CASC,93.15,95.03,177,F,78369,2.0101
18800,P2,CASC,93.00,92.46,179,F,78406,2.0155
18810,P2,CASC,92.85,90.01,179,F,78442,2.0439
18820,P2,CASC,92.70,95.02,176,F,78480,2.0207
18830,P2,CASC,92.55,90.00,179,F,78516,2.0462
18840,P2,CASC,92.40,87.48,180,F,78551,2.0954
18850,P2,CASC,92.25,90.00,179,F,78587,2.1179
18860,P2,CASC,92.10,87.51,180,F,78622,2.1638
18870,P2,CASC,91.95,90.02,179,F,78658,2.1831
18880,P2,CASC,91.80,90.00,179,F,78694,2.2011
18890,P2,CASC,91.65,87.50,179,F,78729,2.2426
18900,P2,CASC,91.50,87.49,179,F,78764,2.2827
18910,P2,CASC,91.35,87.51,179,F,78799,2.3211
18920,P2,CASC,91.20,89.98,178,F,78835,2.3333
18930,P2,CASC,91.05,87.48,179,F,78870,2.3690
18940,P2,CASC,90.90,87.54,179,F,78905,2.4027
18950,P2,CASC,90.75,90.00,178,F,78941,2.4102
18960,P2,CASC,90.60,92.50,175,F,78978,2.3912
18970,P2,CASC,90.45,90.00,178,F,79014,2.3957
18980,P2,CASC,90.30,84.97,179,F,79048,2.4490
18990,P2,CASC,90.15,90.03,178,F,79084,2.4502
19000,P2,CASC,90.00,84.98,179,F,79118,2.5004
19010,P2,CASC,89.85,85.03,179,F,79152,2.5486
19020,P2,CASC,89.70,87.49,178,F,79187,2.5707
19030,P2,CASC,89.55,85.01,179,F,79221,2.6161
19040,P2,CASC,89.40,85.00,179,F,79255,2.6601
19050,P2,CASC,89.25,87.48,178,F,79290,2.6778
19060,P2,CASC,89.10,85.01,179,F,79324,2.7187
19070,P2,CASC,88.95,89.99,176,F,79360,2.7083
19080,P2,CASC,88.80,85.00,178,F,79394,2.7463
19090,P2,CASC,88.65,87.49,178,F,79429,2.7579
19100,P2,CASC,88.50,87.51,177,F,79464,2.7678
19110,P2,CASC,88.35,87.49,177,F,79499,2.7764
19120,P2,CASC,88.20,90.02,174,F,79535,2.7582
19130,P2,CASC,88.05,87.51,177,F,79570,2.7636
19140,P2,CASC,87.90,87.48,177,F,79605,2.7678
19150,P2,CASC,87.75,87.49,177,F,79640,2.7704
19160,P2,CASC,87.60,87.51,176,F,79675,2.7713
19170,P2,CASC,87.45,84.99,177,F,79709,2.7959
19180,P2,CASC,87.30,85.01,177,F,79743,2.8188
19190,P2,CASC,87.15,85.01,177,F,79777,2.8402
19200,P2,CASC,87.00,85.01,177,F,79811,2.8601
19210,P2,CASC,86.85,85.00,177,F,79845,2.8786
19220,P2,CASC,86.70,84.99,177,F,79879,2.8957
19230,P2,CASC,86.55,87.48,174,F,79914,2.8864
19240,P2,CASC,86.40,85.01,176,F,79948,2.9003
19250,P2,CASC,86.25,100.01,164,F,79988,2.7627
19260,P2,CASC,86.10,87.49,173,F,80023,2.7488
19270,P2,CASC,85.95,84.99,175,F,80057,2.7584
19280,P2,CASC,85.80,80.00,177,F,80089,2.8164
19290,P2,CASC,85.65,80.00,177,F,80121,2.8729
19300,P2,CASC,85.50,87.50,172,F,80156,2.8529
19310,P2,CASC,85.35,85.01,175,F,80190,2.8563
19320,P2,CASC,85.20,87.50,172,F,80225,2.8333
19330,P2,CASC,85.05,87.52,172,F,80260,2.8086
19340,P2,CASC,84.90,87.48,171,F,80295,2.7828
19350,P2,CASC,84.75,87.49,171,F,80330,2.7554
19360,P2,CASC,84.60,85.01,173,F,80364,2.7513
19370,P2,CASC,84.45,89.99,168,F,80400,2.6959
19380,P2,CASC,84.30,85.01,172,F,80434,2.6888
19390,P2,CASC,84.15,85.01,172,F,80468,2.6802
19400,P2,CASC,84.00,87.49,170,F,80503,2.6453
19410,P2,CASC,83.85,84.99,171,F,80537,2.6339
19420,P2,CASC,83.70,85.03,171,F,80571,2.6206
19430,P2,CASC,83.55,84.98,171,F,80605,2.6063
19440,P2,CASC,83.40,84.99,170,F,80639,2.5904
19450,P2,CASC,83.25,82.49,173,F,80672,2.5980
19460,P2,CASC,83.10,87.54,168,F,80707,2.5536
19470,P2,CASC,82.95,84.97,170,F,80741,2.5334
19480,P2,CASC,82.80,85.00,169,F,80775,2.5114
19490,P2,CASC,82.65,85.00,169,F,80809,2.4879
19500,P2,CASC,82.50,82.52,171,F,80842,2.4877
19510,P2,CASC,82.35,87.48,166,F,80877,2.4364
19520,P2,CASC,82.20,80.00,172,F,80909,2.4584
19530,P2,CASC,82.05,82.49,170,F,80942,2.4540
19540,P2,CASC,81.90,80.02,172,F,80974,2.4727
19550,P2,CASC,81.75,82.48,169,F,81007,2.4654
19560,P2,CASC,81.60,79.99,171,F,81039,2.4815
19570,P2,CASC,81.45,82.51,169,F,81072,2.4709
19580,P2,CASC,81.30,82.50,169,F,81105,2.4589
19590,P2,CASC,81.15,77.52,172,F,81136,2.4952
19600,P2,CASC,81.00,82.49,168,F,81169,2.4803
19610,P2,CASC,80.85,79.98,170,F,81201,2.4890
19620,P2,CASC,80.70,82.52,168,F,81234,2.4707
19630,P2,CASC,80.55,79.99,170,F,81266,2.4763
19640,P2,CASC,80.40,82.52,167,F,81299,2.4552
19650,P2,CASC,80.25,80.00,170,F,81331,2.4577
19660,P2,CASC,80.10,84.97,165,F,81365,2.4090
19670,P2,CASC,79.95,82.52,166,F,81398,2.3833
19680,P2,CASC,79.80,79.99,168,F,81430,2.3813
19690,P2,CASC,79.65,82.49,166,F,81463,2.3529
19700,P2,CASC,79.50,80.00,168,F,81495,2.3479
19710,P2,CASC,79.35,80.02,168,F,81527,2.3413
19720,P2,CASC,79.20,79.98,167,F,81559,2.3334
19730,P2,CASC,79.05,77.52,169,F,81590,2.3487
19740,P2,CASC,78.90,77.49,169,F,81621,2.3628
19750,P2,CASC,78.75,79.99,167,F,81653,2.3503
19760,P2,CASC,78.60,82.52,165,F,81686,2.3112
19770,P2,CASC,78.45,77.50,169,F,81717,2.3207
19780,P2,CASC,78.30,80.00,166,F,81749,2.3037
19790,P2,CASC,78.15,82.46,164,F,81782,2.2606
19800,P2,CASC,78.00,77.52,168,F,81813,2.2654
19810,P2,CASC,77.85,79.99,166,F,81845,2.2439
19820,P2,CASC,77.70,82.51,163,F,81878,2.1959
19830,P2,CASC,77.55,80.00,165,F,81910,2.1714
19840,P2,CASC,77.40,80.01,165,F,81942,2.1453
19850,P2,CASC,77.25,82.50,163,F,81975,2.0928
19860,P2,CASC,77.10,80.00,164,F,82007,2.0638
19870,P2,CASC,76.95,80.01,164,F,82039,2.0332
19880,P2,CASC,76.80,80.00,164,F,82071,2.0012
19890,P2,CASC,76.65,77.48,166,F,82102,1.9928
19900,P2,CASC,76.50,77.52,166,F,82133,1.9827
19910,P2,CASC,76.35,77.50,165,F,82164,1.9712
19920,P2,CASC,76.20,79.98,163,F,82196,1.9334
19930,P2,CASC,76.05,77.49,165,F,82227,1.9189
19940,P2,CASC,75.90,80.02,163,F,82259,1.8777
19950,P2,CASC,75.75,77.48,164,F,82290,1.8603
19960,P2,CASC,75.60,77.49,164,F,82321,1.8414
19970,P2,CASC,75.45,80.01,162,F,82353,1.7958
19980,P2,CASC,75.30,95.00,150,F,82391,1.5988
19990,P2,CASC,75.15,80.00,161,F,82423,1.5503
20000,P2,CASC,75.00,74.99,165,F,82453,1.5504
20010,P2,CASC,74.85,72.51,166,F,82482,1.5738
20020,P2,CASC,74.70,74.99,165,F,82512,1.5710
20030,P2,CASC,74.55,80.03,160,F,82544,1.5162
20040,P2,CASC,74.40,79.98,160,F,82576,1.4604
20050,P2,CASC,74.25,80.02,160,F,82608,1.4028
20060,P2,CASC,74.10,80.00,159,F,82640,1.3438
20070,P2,CASC,73.95,80.00,159,F,82672,1.2833
20080,P2,CASC,73.80,79.98,159,F,82704,1.2214
20090,P2,CASC,73.65,80.02,159,F,82736,1.1578
20100,P2,CASC,73.50,79.98,158,F,82768,1.0929
20110,P2,CASC,73.35,79.99,158,F,82800,1.0265
20120,P2,CASC,73.20,77.51,160,F,82831,0.9834
20130,P2,CASC,73.05,79.99,157,F,82863,0.9140
20140,P2,CASC,72.90,77.52,159,F,82894,0.8678
20150,P2,CASC,72.75,77.50,159,F,82925,0.8203
20160,P2,CASC,72.60,77.51,158,F,82956,0.7713
20170,P2,CASC,72.45,77.51,158,F,82987,0.7207
20180,P2,CASC,72.30,77.50,158,F,83018,0.6687
20190,P2,CASC,72.15,77.48,158,F,83049,0.6154
20200,P2,CASC,72.00,77.49,157,F,83080,0.5605
20210,P2,CASC,71.85,77.52,157,F,83111,0.5038
20220,P2,CASC,71.70,77.51,157,F,83142,0.4457
20230,P2,CASC,71.55,77.49,156,F,83173,0.3863
20240,P2,CASC,71.40,77.50,156,F,83204,0.3253
20250,P2,CASC,71.25,75.01,158,F,83234,0.2877
20260,P2,CASC,71.10,75.00,157,F,83264,0.2487
20270,P2,CASC,70.95,77.48,155,F,83295,0.1833
20280,P2,CASC,70.80,72.51,159,F,83324,0.1663
20290,P2,CASC,70.65,72.50,159,F,83353,0.1478
20300,P2,CASC,70.50,72.49,158,F,83382,0.1278
20310,P2,CASC,70.35,75.01,156,F,83412,0.0813
20320,P2,CASC,70.20,72.50,158,F,83441,0.0583
20330,P2,CASC,70.05,72.48,158,F,83470,0.0340
20340,P2,CASC,69.90,75.01,155,F,83500,-0.0172
20350,P2,CASC,69.75,72.51,157,F,83529,-0.0447
20360,P2,CASC,69.60,72.49,157,F,83558,-0.0736
20370,P2,CASC,69.45,72.50,157,F,83587,-0.1041
20380,P2,CASC,69.30,72.49,156,F,83616,-0.1360
20390,P2,CASC,69.15,72.50,156,F,83645,-0.1695
20400,P2,CASC,69.00,70.00,158,F,83673,-0.1795
20410,P2,CASC,68.85,75.01,154,F,83703,-0.2412
20420,P2,CASC,68.70,72.49,155,F,83732,-0.2791
20430,P2,CASC,68.55,74.99,153,F,83762,-0.3435
20440,P2,CASC,68.40,72.53,155,F,83791,-0.3848
20450,P2,CASC,68.25,72.50,155,F,83820,-0.4273
20460,P2,CASC,68.10,72.48,154,F,83849,-0.4711
20470,P2,CASC,67.95,72.49,154,F,83878,-0.5165
20480,P2,CASC,67.80,70.02,156,F,83906,-0.5387
20490,P2,CASC,67.65,70.01,156,F,83934,-0.5623
20500,P2,CASC,67.50,67.49,157,F,83961,-0.5622
20510,P2,CASC,67.35,69.99,155,F,83989,-0.5885
20520,P2,CASC,67.20,67.52,157,F,84016,-0.5917
20530,P2,CASC,67.05,72.49,153,F,84045,-0.6462
20540,P2,CASC,66.90,67.51,156,F,84072,-0.6522
20550,P2,CASC,66.75,72.47,152,F,84101,-0.7094
20560,P2,CASC,66.60,67.53,156,F,84128,-0.7187
20570,P2,CASC,66.45,70.01,154,F,84156,-0.7543
20580,P2,CASC,66.30,70.00,154,F,84184,-0.7913
20590,P2,CASC,66.15,67.50,155,F,84211,-0.8048
20600,P2,CASC,66.00,69.98,153,F,84239,-0.8446
20610,P2,CASC,65.85,70.02,153,F,84267,-0.8863
20620,P2,CASC,65.70,69.99,153,F,84295,-0.9291
20630,P2,CASC,65.55,67.49,154,F,84322,-0.9486
20640,P2,CASC,65.40,70.00,152,F,84350,-0.9946
20650,P2,CASC,65.25,69.99,152,F,84378,-1.0420
20660,P2,CASC,65.10,70.02,152,F,84406,-1.0912
20670,P2,CASC,64.95,65.01,155,F,84432,-1.0918
20680,P2,CASC,64.80,69.99,151,F,84460,-1.1437
20690,P2,CASC,64.65,67.50,153,F,84487,-1.1722
20700,P2,CASC,64.50,64.99,155,F,84513,-1.1771
20710,P2,CASC,64.35,67.50,152,F,84540,-1.2086
20720,P2,CASC,64.20,65.01,154,F,84566,-1.2167
20730,P2,CASC,64.05,67.50,152,F,84593,-1.2512
20740,P2,CASC,63.90,65.01,154,F,84619,-1.2623
20750,P2,CASC,63.75,67.48,152,F,84646,-1.2996
20760,P2,CASC,63.60,67.49,151,F,84673,-1.3385
20770,P2,CASC,63.45,67.51,151,F,84700,-1.3791
20780,P2,CASC,63.30,65.01,153,F,84726,-1.3962
20790,P2,CASC,63.15,67.49,151,F,84753,-1.4396
20800,P2,CASC,63.00,82.52,138,F,84786,-1.6348
20810,P2,CASC,62.85,67.49,150,F,84813,-1.6812
20820,P2,CASC,62.70,67.51,149,F,84840,-1.7293
20830,P2,CASC,62.55,65.00,151,F,84866,-1.7538
20840,P2,CASC,62.40,59.98,153,F,84890,-1.7296
20850,P2,CASC,62.25,62.50,153,F,84915,-1.7321
20860,P2,CASC,62.10,70.00,147,F,84943,-1.8111
20870,P2,CASC,61.95,67.51,148,F,84970,-1.8667
20880,P2,CASC,61.80,67.51,148,F,84997,-1.9238
20890,P2,CASC,61.65,69.98,146,F,85025,-2.0071
20900,P2,CASC,61.50,67.49,147,F,85052,-2.0670
20910,P2,CASC,61.35,67.51,147,F,85079,-2.1285
20920,P2,CASC,61.20,67.51,147,F,85106,-2.1917
20930,P2,CASC,61.05,67.50,146,F,85133,-2.2562
20940,P2,CASC,60.90,67.51,146,F,85160,-2.3223
20950,P2,CASC,60.75,67.49,146,F,85187,-2.3897
20960,P2,CASC,60.60,65.00,147,F,85213,-2.4337
20970,P2,CASC,60.45,65.00,147,F,85239,-2.4792
20980,P2,CASC,60.30,67.48,145,F,85266,-2.5510
20990,P2,CASC,60.15,67.52,144,F,85293,-2.6247
21000,P2,CASC,60.00,65.01,146,F,85319,-2.6748
21010,P2,CASC,59.85,62.48,148,F,85344,-2.7011
21020,P2,CASC,59.70,65.02,146,F,85370,-2.7543
21030,P2,CASC,59.55,64.98,145,F,85396,-2.8086
21040,P2,CASC,59.40,62.51,147,F,85421,-2.8397
21050,P2,CASC,59.25,62.51,147,F,85446,-2.8723
21060,P2,CASC,59.10,62.49,146,F,85471,-2.9062
21070,P2,CASC,58.95,64.99,144,F,85497,-2.9666
21080,P2,CASC,58.80,62.52,146,F,85522,-3.0038
21090,P2,CASC,58.65,64.99,144,F,85548,-3.0672
21100,P2,CASC,58.50,62.51,145,F,85573,-3.1072
21110,P2,CASC,58.35,62.49,145,F,85598,-3.1487
21120,P2,CASC,58.20,62.50,145,F,85623,-3.1917
21130,P2,CASC,58.05,57.51,147,F,85646,-3.1863
21140,P2,CASC,57.90,62.50,144,F,85671,-3.2323
21150,P2,CASC,57.75,62.49,144,F,85696,-3.2797
21160,P2,CASC,57.60,57.51,147,F,85719,-3.2787
21170,P2,CASC,57.45,59.99,146,F,85743,-3.3041
21180,P2,CASC,57.30,57.52,147,F,85766,-3.3063
21190,P2,CASC,57.15,59.98,145,F,85790,-3.3345
21200,P2,CASC,57.00,57.51,147,F,85813,-3.3396
21210,P2,CASC,56.85,57.51,147,F,85836,-3.3462
21220,P2,CASC,56.70,60.00,145,F,85860,-3.3792
21230,P2,CASC,56.55,60.00,144,F,85884,-3.4137
21240,P2,CASC,56.40,57.50,146,F,85907,-3.4247
21250,P2,CASC,56.25,57.49,146,F,85930,-3.4371
21260,P2,CASC,56.10,57.50,146,F,85953,-3.4511
21270,P2,CASC,55.95,60.02,144,F,85977,-3.4918
21280,P2,CASC,55.80,57.48,145,F,86000,-3.5086
21290,P2,CASC,55.65,59.99,143,F,86024,-3.5520
21300,P2,CASC,55.50,57.52,145,F,86047,-3.5723
21310,P2,CASC,55.35,57.49,145,F,86070,-3.5937
21320,P2,CASC,55.20,60.01,142,F,86094,-3.6418
21330,P2,CASC,55.05,55.00,145,F,86116,-3.6413
21340,P2,CASC,54.90,59.98,142,F,86140,-3.6921
21350,P2,CASC,54.75,60.01,142,F,86164,-3.7447
21360,P2,CASC,54.60,60.00,141,F,86188,-3.7987
21370,P2,CASC,54.45,57.51,143,F,86211,-3.8293
21380,P2,CASC,54.30,57.48,143,F,86234,-3.8611
