t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4550,P2,CASC,68.25,65.00,151,F,6352,-3.1899
4560,P2,CASC,68.40,62.50,152,F,6377,-3.1309
4570,P2,CASC,68.55,65.02,151,F,6403,-3.0956
4580,P2,CASC,68.70,62.49,152,F,6428,-3.0334
4590,P2,CASC,68.85,65.01,152,F,6454,-2.9950
4600,P2,CASC,69.00,64.99,152,F,6480,-2.9549
4610,P2,CASC,69.15,65.01,152,F,6506,-2.9135
4620,P2,CASC,69.30,62.50,153,F,6531,-2.8455
4630,P2,CASC,69.45,65.00,153,F,6557,-2.8010
4640,P2,CASC,69.60,67.49,152,F,6584,-2.7799
4650,P2,CASC,69.75,62.50,154,F,6609,-2.7074
4660,P2,CASC,69.90,65.01,153,F,6635,-2.6586
4670,P2,CASC,70.05,65.00,154,F,6661,-2.6081
4680,P2,CASC,70.20,67.50,153,F,6688,-2.5811
4690,P2,CASC,70.35,64.99,154,F,6714,-2.5274
4700,P2,CASC,70.50,67.50,153,F,6741,-2.4974
4710,P2,CASC,70.65,69.99,153,F,6769,-2.4909
4720,P2,CASC,70.80,67.53,154,F,6796,-2.4581
4730,P2,CASC,70.95,67.49,154,F,6823,-2.4236
4740,P2,CASC,71.10,67.49,154,F,6850,-2.3875
4750,P2,CASC,71.25,67.51,154,F,6877,-2.3501
4760,P2,CASC,71.40,64.99,155,F,6903,-2.2861
4770,P2,CASC,71.55,67.51,155,F,6930,-2.2456
4780,P2,CASC,71.70,65.00,156,F,6956,-2.1786
4790,P2,CASC,71.85,67.49,155,F,6983,-2.1351
4800,P2,CASC,72.00,65.00,156,F,7009,-2.0651
4810,P2,CASC,72.15,64.98,157,F,7035,-1.9934
4820,P2,CASC,72.30,70.03,155,F,7063,-1.9707
4830,P2,CASC,72.45,67.49,156,F,7090,-1.9211
4840,P2,CASC,72.60,67.51,156,F,7117,-1.8702
4850,P2,CASC,72.75,67.47,157,F,7144,-1.8174
4860,P2,CASC,72.90,70.03,156,F,7172,-1.7887
4870,P2,CASC,73.05,67.48,157,F,7199,-1.7330
4880,P2,CASC,73.20,67.52,157,F,7226,-1.6762
4890,P2,CASC,73.35,69.99,157,F,7254,-1.6426
4900,P2,CASC,73.50,70.01,157,F,7282,-1.6077
4910,P2,CASC,73.65,67.47,158,F,7309,-1.5459
4920,P2,CASC,73.80,70.01,157,F,7337,-1.5080
4930,P2,CASC,73.95,72.51,157,F,7366,-1.4936
4940,P2,CASC,74.10,70.01,158,F,7394,-1.4527
4950,P2,CASC,74.25,69.98,158,F,7422,-1.4100
4960,P2,CASC,74.40,70.00,158,F,7450,-1.3660
4970,P2,CASC,74.55,70.02,158,F,7478,-1.3207
4980,P2,CASC,74.70,69.98,159,F,7506,-1.2735
4990,P2,CASC,74.85,67.51,160,F,7533,-1.2001
5000,P2,CASC,75.00,69.99,159,F,7561,-1.1500
5010,P2,CASC,75.15,70.02,159,F,7589,-1.0987
5020,P2,CASC,75.30,69.99,160,F,7617,-1.0455
5030,P2,CASC,75.45,72.49,159,F,7646,-1.0160
5040,P2,CASC,75.60,70.02,160,F,7674,-0.9602
5050,P2,CASC,75.75,72.48,160,F,7703,-0.9275
5060,P2,CASC,75.90,75.02,159,F,7733,-0.9187
5070,P2,CASC,76.05,87.48,150,F,7768,-1.0330
5080,P2,CASC,76.20,75.01,159,F,7798,-1.0211
5090,P2,CASC,76.35,72.49,160,F,7827,-0.9824
5100,P2,CASC,76.50,72.52,160,F,7856,-0.9427
5110,P2,CASC,76.65,69.98,161,F,7884,-0.8759
5120,P2,CASC,76.80,62.50,164,F,7909,-0.7329
5130,P2,CASC,76.95,72.52,161,F,7938,-0.6887
5140,P2,CASC,77.10,77.47,160,F,7969,-0.6923
5150,P2,CASC,77.25,77.50,160,F,8000,-0.6948
5160,P2,CASC,77.40,75.01,161,F,8030,-0.6710
5170,P2,CASC,77.55,77.48,160,F,8061,-0.6703
5180,P2,CASC,77.70,77.53,160,F,8092,-0.6687
5190,P2,CASC,77.85,74.98,161,F,8122,-0.6399
5200,P2,CASC,78.00,77.52,160,F,8153,-0.6352
5210,P2,CASC,78.15,77.48,160,F,8184,-0.6285
5220,P2,CASC,78.30,77.50,160,F,8215,-0.6205
5230,P2,CASC,78.45,77.51,161,F,8246,-0.6111
5240,P2,CASC,78.60,77.51,161,F,8277,-0.6002
5250,P2,CASC,78.75,77.48,161,F,8308,-0.5874
5260,P2,CASC,78.90,75.00,162,F,8338,-0.5484
5270,P2,CASC,79.05,77.52,161,F,8369,-0.5332
5280,P2,CASC,79.20,77.50,161,F,8400,-0.5162
5290,P2,CASC,79.35,75.00,162,F,8430,-0.4727
5300,P2,CASC,79.50,77.47,162,F,8461,-0.4524
5310,P2,CASC,79.65,80.03,161,F,8493,-0.4562
5320,P2,CASC,79.80,74.97,163,F,8523,-0.4079
5330,P2,CASC,79.95,80.01,161,F,8555,-0.4085
5340,P2,CASC,80.10,77.50,162,F,8586,-0.3825
5350,P2,CASC,80.25,80.02,162,F,8618,-0.3801
5360,P2,CASC,80.40,75.00,163,F,8648,-0.3261
5370,P2,CASC,80.55,79.98,162,F,8680,-0.3204
5380,P2,CASC,80.70,75.01,164,F,8710,-0.2635
5390,P2,CASC,80.85,77.49,163,F,8741,-0.2299
5400,P2,CASC,81.00,75.01,165,F,8771,-0.1700
5410,P2,CASC,81.15,77.50,164,F,8802,-0.1335
5420,P2,CASC,81.30,75.00,165,F,8832,-0.0705
5430,P2,CASC,81.45,77.50,165,F,8863,-0.0310
5440,P2,CASC,81.60,77.50,165,F,8894,0.0100
5450,P2,CASC,81.75,75.01,166,F,8924,0.0774
5460,P2,CASC,81.90,77.50,166,F,8955,0.1214
5470,P2,CASC,82.05,79.99,165,F,8987,0.1420
5480,P2,CASC,82.20,75.01,167,F,9017,0.2138
5490,P2,CASC,82.35,77.49,167,F,9048,0.2624
5500,P2,CASC,82.50,80.01,166,F,9080,0.2873
5510,P2,CASC,82.65,77.50,167,F,9111,0.3388
5520,P2,CASC,82.80,82.48,166,F,9144,0.3421
5530,P2,CASC,82.95,80.01,167,F,9176,0.3715
5540,P2,CASC,83.10,80.02,167,F,9208,0.4023
5550,P2,CASC,83.25,79.99,167,F,9240,0.4349
5560,P2,CASC,83.40,79.99,168,F,9272,0.4690
5570,P2,CASC,83.55,80.00,168,F,9304,0.5045
5580,P2,CASC,83.70,77.49,169,F,9335,0.5666
5590,P2,CASC,83.85,77.50,169,F,9366,0.6301
5600,P2,CASC,84.00,77.52,170,F,9397,0.6949
5610,P2,CASC,84.15,80.01,169,F,9429,0.7363
5620,P2,CASC,84.30,80.00,169,F,9461,0.7793
5630,P2,CASC,84.45,79.98,170,F,9493,0.8241
5640,P2,CASC,84.60,80.02,170,F,9525,0.8698
5650,P2,CASC,84.75,82.48,169,F,9558,0.8926
5660,P2,CASC,84.90,79.94,171,F,9590,0.9421
5670,P2,CASC,85.05,80.06,171,F,9622,0.9921
5680,P2,CASC,85.20,80.02,171,F,9654,1.0438
5690,P2,CASC,85.35,84.98,170,F,9688,1.0475
5700,P2,CASC,85.50,80.02,172,F,9720,1.1024
5710,P2,CASC,85.65,84.98,170,F,9754,1.1090
5720,P2,CASC,85.80,82.50,171,F,9787,1.1420
5730,P2,CASC,85.95,82.52,172,F,9820,1.1764
5740,P2,CASC,86.10,82.50,172,F,9853,1.2124
5750,P2,CASC,86.25,82.49,172,F,9886,1.2499
5760,P2,CASC,86.40,79.98,173,F,9918,1.3141
5770,P2,CASC,86.55,82.52,173,F,9951,1.3544
5780,P2,CASC,86.70,82.48,173,F,9984,1.3966
5790,P2,CASC,86.85,80.02,174,F,10016,1.4649
5800,P2,CASC,87.00,82.48,174,F,10049,1.5100
5810,P2,CASC,87.15,82.51,174,F,10082,1.5564
5820,P2,CASC,87.30,84.97,173,F,10116,1.5798
5830,P2,CASC,87.45,87.53,172,F,10151,1.5790
5840,P2,CASC,87.60,97.50,165,F,10190,1.4800
5850,P2,CASC,87.75,80.02,175,F,10222,1.5574
5860,P2,CASC,87.90,82.48,175,F,10255,1.6115
5870,P2,CASC,88.05,82.50,175,F,10288,1.6670
5880,P2,CASC,88.20,72.49,179,F,10317,1.8241
5890,P2,CASC,88.35,87.52,175,F,10352,1.8324
5900,P2,CASC,88.50,85.00,176,F,10386,1.8674
5910,P2,CASC,88.65,87.48,175,F,10421,1.8791
5920,P2,CASC,88.80,87.52,175,F,10456,1.8919
5930,P2,CASC,88.95,87.50,175,F,10491,1.9064
5940,P2,CASC,89.10,85.01,176,F,10525,1.9473
5950,P2,CASC,89.25,87.50,176,F,10560,1.9648
5960,P2,CASC,89.40,90.00,174,F,10596,1.9588
5970,P2,CASC,89.55,87.48,176,F,10631,1.9795
5980,P2,CASC,89.70,87.49,177,F,10666,2.0016
5990,P2,CASC,89.85,87.53,177,F,10701,2.0248
6000,P2,CASC,90.00,85.00,178,F,10735,2.0748
6010,P2,CASC,90.15,87.48,177,F,10770,2.1015
6020,P2,CASC,90.30,84.98,178,F,10804,2.1547
6030,P2,CASC,90.45,87.50,178,F,10839,2.1842
6040,P2,CASC,90.60,87.53,178,F,10874,2.2149
6050,P2,CASC,90.75,89.98,178,F,10910,2.2226
6060,P2,CASC,90.90,87.50,179,F,10945,2.2566
6070,P2,CASC,91.05,90.03,178,F,10981,2.2668
6080,P2,CASC,91.20,89.98,178,F,11017,2.2790
6090,P2,CASC,91.35,84.99,180,F,11051,2.3426
6100,P2,CASC,91.50,90.03,179,F,11087,2.3573
6110,P2,CASC,91.65,85.00,181,F,11121,2.4238
6120,P2,CASC,91.80,87.50,180,F,11156,2.4668
6130,P2,CASC,91.95,87.47,180,F,11191,2.5116
6140,P2,CASC,92.10,85.01,182,F,11225,2.5825
6150,P2,CASC,92.25,89.99,180,F,11261,2.6051
6160,P2,CASC,92.40,87.51,181,F,11296,2.6540
6170,P2,CASC,92.55,87.50,182,F,11331,2.7045
6180,P2,CASC,92.70,90.00,181,F,11367,2.7315
6190,P2,CASC,92.85,87.51,182,F,11402,2.7849
6200,P2,CASC,93.00,89.98,182,F,11438,2.8151
6210,P2,CASC,93.15,90.02,182,F,11474,2.8464
6220,P2,CASC,93.30,89.99,182,F,11510,2.8795
6230,P2,CASC,93.45,92.52,182,F,11547,2.8888
6240,P2,CASC,93.60,94.98,179,F,11585,2.8750
6250,P2,CASC,93.75,92.52,182,F,11622,2.8873
6260,P2,CASC,93.90,89.98,183,F,11658,2.9265
6270,P2,CASC,94.05,89.99,183,F,11694,2.9671
6280,P2,CASC,94.20,92.51,183,F,11731,2.9840
6290,P2,CASC,94.35,90.00,184,F,11767,3.0275
6300,P2,CASC,94.50,90.00,184,F,11803,3.0725
6310,P2,CASC,94.65,90.01,184,F,11839,3.1189
6320,P2,CASC,94.80,95.01,182,F,11877,3.1168
6330,P2,CASC,94.95,92.49,184,F,11914,3.1414
6340,P2,CASC,95.10,95.01,184,F,11952,3.1423
6350,P2,CASC,95.25,92.50,184,F,11989,3.1698
6360,P2,CASC,95.40,94.96,184,F,12027,3.1742
6370,P2,CASC,95.55,97.53,181,F,12066,3.1544
6380,P2,CASC,95.70,97.50,181,F,12105,3.1364
6390,P2,CASC,95.85,97.50,182,F,12144,3.1199
6400,P2,CASC,96.00,97.50,182,F,12183,3.1049
6410,P2,CASC,96.15,97.50,182,F,12222,3.0914
6420,P2,CASC,96.30,97.48,182,F,12261,3.0796
6430,P2,CASC,96.45,95.02,185,F,12299,3.0939
6440,P2,CASC,96.60,94.99,185,F,12337,3.1100
6450,P2,CASC,96.75,95.02,185,F,12375,3.1273
6460,P2,CASC,96.90,97.47,183,F,12414,3.1216
6470,P2,CASC,97.05,97.52,183,F,12453,3.1169
6480,P2,CASC,97.20,97.48,184,F,12492,3.1141
6490,P2,CASC,97.35,100.00,182,F,12532,3.0876
6500,P2,CASC,97.50,112.50,172,F,12577,2.9376
6510,P2,CASC,97.65,97.50,185,F,12616,2.9391
6520,P2,CASC,97.80,95.03,186,F,12654,2.9668
6530,P2,CASC,97.95,94.98,186,F,12692,2.9965
6540,P2,CASC,98.10,90.01,188,F,12728,3.0774
6550,P2,CASC,98.25,102.49,181,F,12769,3.0350
6560,P2,CASC,98.40,102.49,181,F,12810,2.9941
6570,P2,CASC,98.55,100.01,184,F,12850,2.9795
6580,P2,CASC,98.70,102.51,182,F,12891,2.9414
6590,P2,CASC,98.85,99.99,184,F,12931,2.9300
6600,P2,CASC,99.00,102.50,182,F,12972,2.8950
6610,P2,CASC,99.15,100.02,184,F,13012,2.8863
6620,P2,CASC,99.30,102.46,183,F,13053,2.8547
6630,P2,CASC,99.45,100.02,185,F,13093,2.8490
6640,P2,CASC,99.60,97.51,187,F,13132,2.8699
6650,P2,CASC,99.75,102.50,183,F,13173,2.8424
6660,P2,CASC,99.90,97.51,187,F,13212,2.8663
6670,P2,CASC,100.05,102.46,184,F,13253,2.8423
6680,P2,CASC,100.20,102.53,184,F,13294,2.8189
6690,P2,CASC,100.35,99.98,187,F,13334,2.8226
6700,P2,CASC,100.50,105.03,182,F,13376,2.7773
6710,P2,CASC,100.65,102.47,184,F,13417,2.7591
6720,P2,CASC,100.80,100.02,187,F,13457,2.7669
6730,P2,CASC,100.95,99.98,187,F,13497,2.7766
6740,P2,CASC,101.10,100.03,187,F,13537,2.7873
6750,P2,CASC,101.25,100.00,188,F,13577,2.7998
6760,P2,CASC,101.40,99.96,188,F,13617,2.8142
6770,P2,CASC,101.55,100.04,188,F,13657,2.8293
6780,P2,CASC,101.70,102.47,186,F,13698,2.8216
6790,P2,CASC,101.85,100.00,188,F,13738,2.8401
6800,P2,CASC,102.00,102.49,186,F,13779,2.8352
6810,P2,CASC,102.15,100.00,189,F,13819,2.8567
6820,P2,CASC,102.30,102.53,187,F,13860,2.8544
6830,P2,CASC,102.45,102.51,187,F,13901,2.8538
6840,P2,CASC,102.60,105.00,185,F,13943,2.8298
6850,P2,CASC,102.75,104.97,185,F,13985,2.8077
6860,P2,CASC,102.90,102.52,188,F,14026,2.8114
6870,P2,CASC,103.05,105.00,186,F,14068,2.7919
6880,P2,CASC,103.20,100.01,189,F,14108,2.8238
6890,P2,CASC,103.35,99.99,190,F,14148,2.8574
6900,P2,CASC,103.50,102.51,189,F,14189,2.8673
6910,P2,CASC,103.65,99.97,190,F,14229,2.9041
6920,P2,CASC,103.80,104.99,187,F,14271,2.8922
6930,P2,CASC,103.95,102.53,190,F,14312,2.9064
6940,P2,CASC,104.10,107.41,186,F,14355,2.8733
6950,P2,CASC,104.25,102.55,190,F,14396,2.8903
6960,P2,CASC,104.40,105.04,188,F,14438,2.8839
6970,P2,CASC,104.55,109.98,184,F,14482,2.8296
6980,P2,CASC,104.70,107.51,186,F,14525,2.8015
6990,P2,CASC,104.85,109.98,184,F,14569,2.7502
7000,P2,CASC,105.00,107.49,186,F,14612,2.7253
7010,P2,CASC,105.15,105.01,190,F,14654,2.7267
7020,P2,CASC,105.30,107.53,187,F,14697,2.7044
7030,P2,CASC,105.45,102.48,191,F,14738,2.7341
7040,P2,CASC,105.60,107.48,187,F,14781,2.7153
7050,P2,CASC,105.75,105.03,190,F,14823,2.7225
7060,P2,CASC,105.90,107.48,188,F,14866,2.7067
7070,P2,CASC,106.05,107.49,188,F,14909,2.6923
7080,P2,CASC,106.20,112.53,184,F,14954,2.6290
7090,P2,CASC,106.35,117.49,180,F,15001,2.5176
7100,P2,CASC,106.50,107.50,188,F,15044,2.5076
7110,P2,CASC,106.65,100.02,192,F,15084,2.5739
7120,P2,CASC,106.80,97.48,193,F,15123,2.6671
7130,P2,CASC,106.95,110.00,187,F,15167,2.6366
7140,P2,CASC,107.10,112.51,185,F,15212,2.5825
7150,P2,CASC,107.25,107.47,189,F,15255,2.5803
7160,P2,CASC,107.40,110.00,188,F,15299,2.5543
7170,P2,CASC,107.55,110.01,188,F,15343,2.5297
7180,P2,CASC,107.70,112.53,186,F,15388,2.4813
7190,P2,CASC,107.85,107.46,191,F,15431,2.4853
7200,P2,CASC,108.00,110.04,188,F,15475,2.4648
7210,P2,CASC,108.15,109.99,188,F,15519,2.4464
7220,P2,CASC,108.30,107.48,191,F,15562,2.4547
7230,P2,CASC,108.45,107.50,191,F,15605,2.4642
7240,P2,CASC,108.60,110.00,189,F,15649,2.4502
7250,P2,CASC,108.75,112.50,187,F,15694,2.4127
7260,P2,CASC,108.90,107.52,191,F,15737,2.4264
7270,P2,CASC,109.05,114.99,186,F,15783,2.3671
7280,P2,CASC,109.20,109.98,190,F,15827,2.3593
7290,P2,CASC,109.35,110.04,190,F,15871,2.3523
7300,P2,CASC,109.50,107.48,192,F,15914,2.3726
7310,P2,CASC,109.65,107.51,192,F,15957,2.3939
7320,P2,CASC,109.80,110.00,190,F,16001,2.3919
7330,P2,CASC,109.95,107.48,192,F,16044,2.4167
7340,P2,CASC,110.10,110.02,192,F,16088,2.4174
7350,P2,CASC,110.25,107.49,193,F,16131,2.4450
7360,P2,CASC,110.40,110.02,192,F,16175,2.4488
7370,P2,CASC,110.55,109.98,192,F,16219,2.4545
7380,P2,CASC,110.70,110.02,193,F,16263,2.4613
7390,P2,CASC,110.85,112.50,190,F,16308,2.4448
7400,P2,CASC,111.00,112.48,190,F,16353,2.4301
7410,P2,CASC,111.15,114.99,189,F,16399,2.3917
7420,P2,CASC,111.30,110.01,193,F,16443,2.4046
7430,P2,CASC,111.45,112.50,191,F,16488,2.3941
7440,P2,CASC,111.60,107.49,194,F,16531,2.4352
7450,P2,CASC,111.75,110.01,193,F,16575,2.4526
7460,P2,CASC,111.90,107.52,194,F,16618,2.4963
7470,P2,CASC,112.05,109.98,194,F,16662,2.5171
7480,P2,CASC,112.20,114.98,190,F,16708,2.4893
7490,P2,CASC,112.35,112.55,192,F,16753,2.4873
7500,P2,CASC,112.50,112.48,194,F,16798,2.4876
7510,P2,CASC,112.65,114.98,191,F,16844,2.4643
7520,P2,CASC,112.80,115.00,191,F,16890,2.4423
7530,P2,CASC,112.95,117.51,189,F,16937,2.3967
7540,P2,CASC,113.10,117.52,189,F,16984,2.3524
7550,P2,CASC,113.25,114.99,191,F,17030,2.3351
7560,P2,CASC,113.40,114.99,192,F,17076,2.3192
7570,P2,CASC,113.55,112.51,194,F,17121,2.3296
7580,P2,CASC,113.70,115.00,192,F,17167,2.3166
7590,P2,CASC,113.85,112.50,194,F,17212,2.3301
7600,P2,CASC,114.00,115.00,192,F,17258,2.3201
7610,P2,CASC,114.15,115.02,193,F,17304,2.3113
7620,P2,CASC,114.30,119.96,189,F,17352,2.2547
7630,P2,CASC,114.45,130.00,181,F,17404,2.0992
7640,P2,CASC,114.60,112.53,194,F,17449,2.1199
7650,P2,CASC,114.75,112.46,195,F,17494,2.1428
7660,P2,CASC,114.90,105.04,197,F,17536,2.2414
7670,P2,CASC,115.05,115.00,194,F,17582,2.2419
7680,P2,CASC,115.20,120.00,190,F,17630,2.1939
7690,P2,CASC,115.35,119.98,190,F,17678,2.1476
7700,P2,CASC,115.50,117.43,192,F,17725,2.1283
7710,P2,CASC,115.65,117.57,192,F,17772,2.1091
7720,P2,CASC,115.80,117.49,192,F,17819,2.0922
7730,P2,CASC,115.95,117.54,193,F,17866,2.0764
7740,P2,CASC,116.10,117.46,193,F,17913,2.0627
7750,P2,CASC,116.25,115.02,195,F,17959,2.0750
7760,P2,CASC,116.40,114.98,195,F,18005,2.0892
7770,P2,CASC,116.55,117.54,193,F,18052,2.0794
7780,P2,CASC,116.70,120.00,192,F,18100,2.0464
7790,P2,CASC,116.85,120.00,192,F,18148,2.0149
7800,P2,CASC,117.00,119.98,192,F,18196,1.9851
7810,P2,CASC,117.15,115.01,196,F,18242,2.0065
7820,P2,CASC,117.30,119.98,192,F,18290,1.9798
7830,P2,CASC,117.45,115.02,196,F,18336,2.0040
7840,P2,CASC,117.60,114.97,196,F,18382,2.0304
7850,P2,CASC,117.75,115.00,196,F,18428,2.0579
7860,P2,CASC,117.90,117.52,196,F,18475,2.0616
7870,P2,CASC,118.05,117.49,196,F,18522,2.0672
7880,P2,CASC,118.20,117.51,196,F,18569,2.0741
7890,P2,CASC,118.35,117.49,196,F,18616,2.0827
7900,P2,CASC,118.50,117.52,197,F,18663,2.0925
7910,P2,CASC,118.65,117.49,197,F,18710,2.1041
7920,P2,CASC,118.80,122.51,193,F,18759,2.0670
7930,P2,CASC,118.95,122.49,193,F,18808,2.0316
7940,P2,CASC,119.10,117.52,197,F,18855,2.0474
7950,P2,CASC,119.25,117.50,197,F,18902,2.0649
7960,P2,CASC,119.40,117.50,197,F,18949,2.0839
7970,P2,CASC,119.55,117.48,198,F,18996,2.1046
7980,P2,CASC,119.70,117.49,198,F,19043,2.1267
7990,P2,CASC,119.85,120.00,196,F,19091,2.1252
8000,P2,CASC,120.00,120.01,197,F,19139,2.1251
8010,P2,CASC,120.15,122.51,195,F,19188,2.1015
8020,P2,CASC,120.30,119.98,198,F,19236,2.1047
8030,P2,CASC,120.45,127.53,191,F,19287,2.0340
8040,P2,CASC,120.60,122.49,195,F,19336,2.0151
8050,P2,CASC,120.75,127.50,191,F,19387,1.9476
8060,P2,CASC,120.90,122.49,195,F,19436,1.9317
8070,P2,CASC,121.05,125.04,194,F,19486,1.8919
8080,P2,CASC,121.20,119.98,198,F,19534,1.9041
8090,P2,CASC,121.35,120.00,198,F,19582,1.9176
8100,P2,CASC,121.50,122.51,196,F,19631,1.9075
8110,P2,CASC,121.65,122.48,196,F,19680,1.8992
8120,P2,CASC,121.80,125.03,195,F,19730,1.8670
8130,P2,CASC,121.95,137.49,185,F,19785,1.7116
8140,P2,CASC,122.10,122.51,197,F,19834,1.7075
8150,P2,CASC,122.25,117.51,199,F,19881,1.7549
8160,P2,CASC,122.40,115.00,200,F,19927,1.8289
8170,P2,CASC,122.55,125.00,195,F,19977,1.8044
8180,P2,CASC,122.70,125.00,196,F,20027,1.7814
8190,P2,CASC,122.85,124.95,196,F,20077,1.7604
8200,P2,CASC,123.00,125.04,196,F,20127,1.7400
8210,P2,CASC,123.15,127.47,194,F,20178,1.6968
8220,P2,CASC,123.30,125.01,196,F,20228,1.6796
8230,P2,CASC,123.45,124.99,196,F,20278,1.6643
8240,P2,CASC,123.60,122.50,199,F,20327,1.6753
8250,P2,CASC,123.75,125.04,197,F,20377,1.6624
8260,P2,CASC,123.90,122.50,199,F,20426,1.6764
8270,P2,CASC,124.05,124.96,197,F,20476,1.6673
8280,P2,CASC,124.20,127.53,195,F,20527,1.6340
8290,P2,CASC,124.35,129.99,194,F,20579,1.5776
8300,P2,CASC,124.50,125.03,198,F,20629,1.5724
8310,P2,CASC,124.65,124.98,198,F,20679,1.5691
8320,P2,CASC,124.80,122.50,200,F,20728,1.5921
8330,P2,CASC,124.95,122.51,200,F,20777,1.6165
8340,P2,CASC,125.10,124.99,199,F,20827,1.6176
8350,P2,CASC,125.25,125.03,199,F,20877,1.6199
8360,P2,CASC,125.40,122.46,200,F,20926,1.6492
8370,P2,CASC,125.55,124.99,200,F,20976,1.6549
8380,P2,CASC,125.70,125.05,200,F,21026,1.6614
8390,P2,CASC,125.85,122.50,201,F,21075,1.6949
8400,P2,CASC,126.00,127.47,198,F,21126,1.6801
8410,P2,CASC,126.15,130.01,196,F,21178,1.6415
8420,P2,CASC,126.30,127.45,198,F,21229,1.6300
8430,P2,CASC,126.45,125.04,200,F,21279,1.6441
8440,P2,CASC,126.60,122.50,201,F,21328,1.6851
8450,P2,CASC,126.75,125.01,201,F,21378,1.7025
8460,P2,CASC,126.90,122.51,202,F,21427,1.7464
8470,P2,CASC,127.05,124.98,201,F,21477,1.7671
8480,P2,CASC,127.20,127.53,200,F,21528,1.7639
8490,P2,CASC,127.35,129.95,198,F,21580,1.7379
8500,P2,CASC,127.50,127.54,200,F,21631,1.7375
8510,P2,CASC,127.65,132.47,197,F,21684,1.6893
8520,P2,CASC,127.80,130.01,199,F,21736,1.6671
8530,P2,CASC,127.95,135.01,195,F,21790,1.5965
8540,P2,CASC,128.10,129.99,199,F,21842,1.5776
8550,P2,CASC,128.25,130.01,199,F,21894,1.5600
8560,P2,CASC,128.40,127.49,201,F,21945,1.5691
8570,P2,CASC,128.55,129.92,200,F,21997,1.5554
8580,P2,CASC,128.70,127.56,202,F,22048,1.5668
8590,P2,CASC,128.85,130.03,200,F,22100,1.5550
8600,P2,CASC,129.00,140.00,192,F,22156,1.4450
8610,P2,CASC,129.15,137.47,194,F,22211,1.3618
8620,P2,CASC,129.30,127.53,202,F,22262,1.3795
8630,P2,CASC,129.45,125.01,203,F,22312,1.4239
8640,P2,CASC,129.60,122.49,204,F,22361,1.4950
8650,P2,CASC,129.75,132.47,199,F,22414,1.4678
8660,P2,CASC,129.90,132.53,199,F,22467,1.4415
8670,P2,CASC,130.05,132.49,199,F,22520,1.4172
8680,P2,CASC,130.20,132.53,199,F,22573,1.3939
8690,P2,CASC,130.35,132.49,200,F,22626,1.3725
8700,P2,CASC,130.50,132.51,200,F,22679,1.3524
8710,P2,CASC,130.65,129.95,202,F,22731,1.3594
8720,P2,CASC,130.80,132.54,200,F,22784,1.3420
8730,P2,CASC,130.95,129.97,202,F,22836,1.3518
8740,P2,CASC,131.10,132.53,201,F,22889,1.3375
8750,P2,CASC,131.25,135.01,199,F,22943,1.2999
8760,P2,CASC,131.40,134.96,199,F,22997,1.2643
8770,P2,CASC,131.55,132.53,201,F,23050,1.2545
8780,P2,CASC,131.70,132.50,201,F,23103,1.2465
8790,P2,CASC,131.85,127.47,204,F,23154,1.2903
8800,P2,CASC,132.00,132.53,202,F,23207,1.2850
8810,P2,CASC,132.15,130.01,203,F,23259,1.3064
8820,P2,CASC,132.30,129.97,204,F,23311,1.3296
8830,P2,CASC,132.45,129.99,204,F,23363,1.3543
8840,P2,CASC,132.60,132.50,203,F,23416,1.3553
8850,P2,CASC,132.75,130.00,204,F,23468,1.3828
8860,P2,CASC,132.90,132.51,204,F,23521,1.3866
8870,P2,CASC,133.05,137.50,200,F,23576,1.3421
8880,P2,CASC,133.20,132.49,204,F,23629,1.3493
8890,P2,CASC,133.35,135.04,202,F,23683,1.3324
8900,P2,CASC,133.50,129.95,205,F,23735,1.3679
8910,P2,CASC,133.65,130.01,205,F,23787,1.4043
8920,P2,CASC,133.80,130.03,205,F,23839,1.4420
8930,P2,CASC,133.95,135.01,203,F,23893,1.4314
8940,P2,CASC,134.10,134.97,203,F,23947,1.4226
8950,P2,CASC,134.25,135.00,203,F,24001,1.4151
8960,P2,CASC,134.40,134.97,204,F,24055,1.4094
8970,P2,CASC,134.55,140.00,200,F,24111,1.3549
8980,P2,CASC,134.70,140.00,200,F,24167,1.3019
8990,P2,CASC,134.85,137.51,202,F,24222,1.2753
9000,P2,CASC,135.00,140.00,200,F,24278,1.2253
9010,P2,CASC,135.15,135.01,205,F,24332,1.2266
9020,P2,CASC,135.30,135.00,205,F,24386,1.2296
9030,P2,CASC,135.45,134.99,205,F,24440,1.2343
9040,P2,CASC,135.60,137.51,203,F,24495,1.2151
9050,P2,CASC,135.75,147.53,195,F,24554,1.0973
9060,P2,CASC,135.90,142.49,199,F,24611,1.0315
9070,P2,CASC,136.05,135.01,205,F,24665,1.0418
9080,P2,CASC,136.20,132.50,206,F,24718,1.0788
9090,P2,CASC,136.35,129.99,207,F,24770,1.1425
9100,P2,CASC,136.50,137.47,204,F,24825,1.1328
9110,P2,CASC,136.65,140.01,202,F,24881,1.0991
9120,P2,CASC,136.80,139.99,202,F,24937,1.0673
9130,P2,CASC,136.95,140.03,202,F,24993,1.0365
9140,P2,CASC,137.10,137.49,204,F,25048,1.0326
9150,P2,CASC,137.25,140.01,203,F,25104,1.0050
9160,P2,CASC,137.40,134.96,206,F,25158,1.0294
